date_time,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
2025-01-01 21:04:00,0.5367502765299128,-0.292500793191046,0.4935429788644047,-0.16990326060709673,-0.2648874924753397,0.19836151666402793,0.732857780167107,-0.7710864158560796,-0.19101002308484338,0.5491535874786365
2025-01-01 21:05:00,0.5722438260943673,-0.842246844078623,0.16333845205721673,-0.03407724004307271,0.044325440982774134,0.5196067007334851,0.37726465285714705,-0.8346441531135894,0.13255228030479527,0.21291894825466545
2025-01-01 21:06:00,0.29253338932128437,-0.437691532873769,-0.18399777161057215,-0.1558634983324888,0.18514160321468434,0.731299268832508,0.4588054942324015,-0.7745227697081455,0.5438205363268729,0.46689485236177364
2025-01-01 21:07:00,0.3494307259676298,-0.1681646765496537,-0.1919189326190639,-0.44239086656353543,-0.16729905747514237,0.15163954209189456,0.46440765855202687,-0.9846274767080765,0.1526237191567562,0.3755578261531611
2025-01-01 21:08:00,0.289518732067084,-0.03870202174322665,0.5110699627249444,0.15853979588962303,-0.14457207601667407,-0.3163343015529797,0.45026261986755917,-0.7255252446479806,0.16507507836544213,-0.35948166532217773
2025-01-01 21:09:00,0.5263160932303621,0.42037829516457875,0.199372487421405,-0.06133233818422462,-0.12865417534781487,0.02903543730439867,0.7503407511633231,-0.37847422874361186,0.3284888837719945,-0.5261415509954203
2025-01-01 21:10:00,0.5427517817624946,0.2610209975444796,0.2760322982641922,0.33675579028229563,0.07599817336574141,0.4002653201228348,0.34454334507057305,-0.8653493190641662,0.43497012755813713,-0.7203686962741953
2025-01-01 21:11:00,-0.3951305149591894,0.5329053058611256,0.1402170635527763,0.49652420424813587,-0.06073376799759124,0.4454830753171437,0.5377713775048476,-0.6899281550323038,-0.07501261472274817,-0.09007291813287888
2025-01-01 21:12:00,-0.18789137659912922,1.166852227736985,-0.06102186251613308,0.794151869047735,0.35741518235104497,0.6780234026407241,0.036418837504237134,-0.5348019353643169,0.034205236424810374,-0.1757637603215729
2025-01-01 21:13:00,-0.5496966471329684,0.9344968801930597,0.4199188236801599,0.6292902616245035,-0.24662770406101003,0.42284521313077916,0.25933483814897873,-0.3749353923547383,0.2636257073547961,-0.06409226137222039
2025-01-01 21:14:00,-0.6900862740259879,1.530254855442453,0.8662345296849097,-0.16364168027487513,-0.21487273089143857,0.6507512336747048,0.6453133761284563,-0.257673681837255,0.1619666488973331,-0.2258347042456588
2025-01-01 21:15:00,-0.38292066175925055,1.0529896969144525,0.9853547907416889,0.04069881118531349,-0.4324381591593831,0.3376169357738523,0.8762144867875421,-0.48598496727358786,0.36014072842950806,0.22010776743987162
2025-01-01 21:16:00,0.0692837596737716,1.1455185872784632,0.3838565120758564,-0.011103309997164489,-0.5622233729548882,0.18005638511922128,0.1614286515862966,-0.4421924302059683,0.660100476726824,-0.015193157591497447
2025-01-01 21:17:00,-0.28222204605704276,0.7427356297276257,0.617302682616172,-0.3655554388628478,-0.3558336389084919,0.33648635355823325,0.02457460162618777,-0.8347909600215973,0.3937904109415127,-0.30640229265182783
2025-01-01 21:18:00,-0.23788436262556145,0.665024851651804,0.3028704659310621,-0.20047786232703663,-0.2941374808064616,0.25873541049809484,0.2997003690217166,-1.2610356435873775,-0.006726731437180555,-0.594412140800073
2025-01-01 21:19:00,-0.09088686141251859,0.8316209834079059,0.479128136071965,0.3509993836526888,0.06127435372006604,0.18929636991869728,0.6392726966878848,-1.1766227936833242,0.1132998081903328,-0.11722621542583866
2025-01-01 21:20:00,-0.12231315718985282,0.6705633867053334,0.2658716652703518,0.40741230235179604,0.15689043194409866,0.07236416167735206,0.32563230457823533,-0.8254145480206574,0.1867082375643,-0.3014415401914665
2025-01-01 21:21:00,0.06837821226117015,0.10184188663296273,0.2851802777504351,-0.11075170729207345,0.09468447372660282,0.1318609070257319,0.10666804214560141,-0.320075669447425,0.054975503988762345,-0.34815186430862766
2025-01-01 21:22:00,0.22230281932796367,-0.05371061061494552,-0.07265054440942087,0.5669674994449319,0.6625261361933553,-0.17066046311406086,-0.30327093607443373,-0.15088917758700254,-0.2872103877028647,-0.17403089074007472
2025-01-01 21:23:00,0.11434301725477622,0.026368327204758263,0.8892169600949595,0.2554456743428225,0.659556112352681,-0.6445530553450006,-0.15015587485931606,-0.02336486992411005,-0.21795097554869325,-0.1617596454608509
2025-01-01 21:24:00,0.24646068877222663,0.08712792726762496,0.9640207022719132,0.38742031420026846,0.5813829002603222,-0.055747293729489944,-0.019800702536176967,0.26146990804122056,0.23152624533122348,-0.046452645785797234
2025-01-01 21:25:00,-0.2364966057669382,0.5826497504167725,0.32312816870396854,0.3593884605516095,0.62182464866488,-0.5470387384664116,-0.08989466417154858,0.49429846643444436,0.07185101782160899,-0.9335163832893715
2025-01-01 21:26:00,-0.035487854210417114,0.11444897292470446,0.09574745762086831,0.34457399067832317,0.6742271106318335,0.006650126994338701,-0.11100318364384582,0.52517944300282,0.31118179010937336,-0.7304776880116279
2025-01-01 21:27:00,-0.0004407901733522873,-0.005191366296625519,0.5776673851364119,-0.017592540039918447,0.7886068831570574,-0.057026904994185945,0.2039847373563458,0.3409757309416075,0.04727234535703015,-0.8764285843266388
2025-01-01 21:28:00,0.2722243813341448,0.29608378479090774,0.33851494638424373,0.06917459562986836,0.9253753366862438,0.19835281146275874,-0.13655266748191303,0.46861778297068757,-0.1800970639733394,-0.609512793122134
2025-01-01 21:29:00,-0.042953012200930646,-0.08864865205207864,0.25429034008487894,0.36999873499396635,1.1042472653904978,0.5259672290893933,0.13555801373523066,0.4166731845650062,0.4202434624137452,-0.5569487569342478
2025-01-01 21:30:00,0.1222541257602875,-0.3868590684613383,0.30313854799986406,-0.10823122634408755,0.3075169593969732,0.6341238475529095,0.5170220317356845,0.07437095214803402,0.09345754636448225,-0.2171383465804892
2025-01-01 21:31:00,0.18382092630731794,-0.7956870176704931,0.3931855112635806,-0.03260679957493431,0.46886275187742493,0.23537953763695108,0.30578254099710134,-0.2699308363649797,0.3291471867588371,-0.2791108741568718
2025-01-01 21:32:00,0.626626669979075,-0.6274808503620278,0.30204253095466393,0.14826804964339274,0.3554939563237623,0.3158278757147561,0.33488544101789963,-0.48685814845430925,0.43146579469328217,0.04709530987823535
2025-01-01 21:33:00,0.1733432879519906,-0.1518793268891711,0.17335883318284662,0.29296952988489183,0.518404713548925,0.8370217509976106,-0.24129682510569822,-0.11527117550575833,-0.06810172124862907,-0.1700940026033623
2025-01-01 21:34:00,-0.12069756350067767,-0.49822481208048064,0.36504093531387594,0.2829617637625485,0.08721807713252827,0.742485273763233,0.2528971504689122,0.015300949298871047,-0.35634891242804745,-0.5029875511635901
2025-01-01 21:35:00,-0.20780451638405756,-0.7581927300798644,-0.14972030904072092,0.09263687357972569,0.8992223094006963,0.950304024168014,0.13481206072850543,-0.03232154673820495,-0.12307384427416973,-0.19575904107411635
2025-01-01 21:36:00,-0.1930191277983097,-0.6971259753933078,-0.21654463098983323,0.054325558692129114,0.6375301118584601,1.031358066168702,0.053610483916339706,-0.5844964912622997,0.1399725048850558,-0.13138395170753042
2025-01-01 21:37:00,-0.4181123847864405,-0.3129030888469514,0.13936883372786033,-0.11277289673140256,0.9694654746676525,0.8146584414473516,0.34456460076401224,-0.29779327216279305,-0.4654991261023546,-0.052695998856347695
2025-01-01 21:38:00,-0.6939724451192507,-0.02354395520384575,-0.23890415682944338,0.07139940669168977,0.4998590091767347,0.5772608996255642,-0.055561855987995346,-0.242038950736745,-0.18078400316026225,0.336812358342265
2025-01-01 21:39:00,-0.2896946827484765,-0.0030442872026515168,0.6193276026010388,-0.47849597901307406,0.15006759493251018,0.14337773683198735,-0.16364142713722615,-0.6998244052283074,0.30055004105144667,0.48713441779418465
2025-01-01 21:40:00,0.3063122892296752,-0.6531022228971387,0.35614814296723163,0.08939922640447573,-0.31321445043383195,0.3846461278597858,-0.02017473685737363,-1.3208739406298533,0.7259426333957829,0.665981648612652
2025-01-01 21:41:00,-0.20699016312519947,-0.5513580645955193,0.24471860410149918,0.6606678061484519,0.06909987790090566,-0.12273745346125847,-0.24890421027083737,-0.6699774395541853,0.8165507023811696,0.7593112952984498
2025-01-01 21:42:00,-0.4848865378445676,-0.36590095207534956,0.10112571461747111,0.6668465255926135,0.5187334215337832,-0.005765683133790764,0.13295370688180605,-0.41853841708436423,0.4819554899474192,0.7139080040421291
2025-01-01 21:43:00,0.09707921984323814,-0.34700409532201615,-0.2003504341080667,0.12542668043508215,0.6479166138183605,0.250056236040837,0.03612821732599833,0.0759423818438611,0.6750004081659258,0.6055770537067584
2025-01-01 21:44:00,-0.2396845841324429,-0.25448970127391324,-0.09170601388797918,0.2247472275526708,0.2573828880303042,0.1955088769163137,0.3280003915967472,-0.4206604582673338,0.3662387812962943,0.07019298758824516
2025-01-01 21:45:00,-0.5767135977318355,-0.04140730010218455,-0.8022031142541544,0.28511084950324234,0.05504903773693179,-0.09471144625954456,0.8360111967259642,-0.14691043716838656,0.21358149866874349,0.11938686223745273
2025-01-01 21:46:00,-0.8696096102396487,-0.021266819657386544,-0.9688399654847837,0.2897272845640374,0.2485941375737974,-0.2796503478740157,0.9665847841131299,0.6371141180817577,0.2031201045145581,0.42523218983996863
2025-01-01 21:47:00,-1.3402224788287427,0.6159029216443376,-0.8549553662276491,0.17759335634650208,0.11693616572820588,-0.10228266766971167,1.1972228849905624,-0.20052884972231932,-0.21924094362522845,0.7400548582800905
2025-01-01 21:48:00,-0.6325003303708406,0.8166891678677508,-1.0917329505370084,0.3079524869970047,-0.2604080079902622,-0.0410097101976768,0.49322050607894713,-0.4023015756358967,-0.44813381852982004,0.19098067573076977
2025-01-01 21:49:00,-0.3241493248812972,0.4381828520524005,-0.5854617915736238,0.2714165743957479,-0.22396142072117073,-0.4669406522449296,0.7629365368090826,-0.6739177699408219,0.1393808004104331,-0.38618629122339226
2025-01-01 21:50:00,-0.776561274517384,1.2195386275277127,0.009231142660560632,0.42783455283898353,-0.16336280412392215,-0.26957596226960356,0.7412374819259321,-0.2809830764350508,0.2829758844915634,0.1071555376726187
2025-01-01 21:51:00,-0.8712032221979863,0.8263661870040145,-0.043739785270608796,0.22234856899539218,-0.4953927539346098,-0.1122701010588265,0.8652884346427345,-0.010395604988418017,0.25727137464315697,-0.4909321893138804
2025-01-01 21:52:00,-0.7479787100730184,0.05803611946308107,0.18847349478734127,0.052120250028444365,-0.4941054022464923,0.31583528498325153,0.5113088965041013,-0.16382518018731546,-0.07781936471215137,-0.5590427645115321
2025-01-01 21:53:00,-0.5731746001382461,-0.29493488959544406,0.13617831717679893,-0.21087140362023854,-0.2978012089646094,0.3270835915865665,0.8800468692242169,0.18069140593469038,0.028381497610145946,-0.2833763463510367
2025-01-01 21:54:00,-0.12218241886517123,-0.11414007892838086,-0.28649345605097126,-0.42798044308023453,-0.22891474681930646,0.295307940681255,0.5001682449642004,0.49083134989993493,-0.11600068678699106,-0.376809591238071
2025-01-01 21:55:00,-0.5936248277569891,0.18308776484736572,-0.13546426554828755,-0.4044237783746513,-0.25836315245932145,0.22443036724170404,-0.21558452234190906,0.4673478874253439,0.003663222322122961,-0.39926989263131957
2025-01-01 21:56:00,-0.11984160905417612,-0.0055232354513057025,-0.03689846106737395,-0.6021164796894038,-0.2371156883191064,0.04639819075061574,-0.07115548507499475,0.09280858259756414,-0.531088411398554,-0.9531417611976922
2025-01-01 21:57:00,-0.22126903338341852,-0.29347669045012775,-0.2907420556704982,-0.09995639332358253,0.28925138319265253,0.003120671871935897,0.5843537424752223,0.47152905468539635,-0.08033526954159265,-0.6661232199030795
2025-01-01 21:58:00,-0.7263128218637311,0.14969825268206777,-0.6479928491392386,-0.5704488715987333,0.33929663883469996,-0.26943648401034725,0.12152845359238612,0.04279484847548176,-0.21652843946412875,-0.3095792532230631
2025-01-01 21:59:00,-0.669116235960282,0.46041336081147477,-0.6626831095535871,-0.4643986018420951,0.06729946021791972,-0.35852880236732954,-0.01731043004995489,0.02231389086477776,-0.031958505768534484,-0.7507821624704394
2025-01-01 22:00:00,-0.5314648717864241,0.34141620205323403,-0.8541102361040249,-1.1021115199539557,0.17164465629516582,-0.026260729783948056,0.17504348445883894,-0.14290129295599716,0.14803730718220343,-0.6708723255837786
2025-01-01 22:01:00,-0.5163102829411741,-0.15391280568575022,-0.7337907902283604,-0.4126758357155177,0.2474027364932512,-0.21527843399028795,0.5103659640669838,-0.15342551696431836,-0.2815398135617382,-0.47781314675447095
2025-01-01 22:02:00,-0.835406017899406,-0.07195169897130474,-0.5174652897137176,-0.9010161609010139,0.32054349171936014,-0.6684738573826132,0.45101594149212415,0.1264254099234688,0.1307701424326001,-0.5367282570778948
2025-01-01 22:03:00,-0.5047082840734146,0.14322412598337156,-0.37740859115081604,-0.4000318776448019,0.03337767171974926,-0.8907505511560412,-0.03077948515088519,0.04668895065470766,0.06146173217536004,-0.4252272907265593
2025-01-01 22:04:00,-0.8144659950633262,-0.31411301225037347,-0.9226428471038775,-0.39658440454543986,-0.18776322397846906,-0.4574279318219206,0.2070362837355878,0.2524794048526445,0.3042030739327676,0.17591085899190795
2025-01-01 22:05:00,-0.25481817974769283,-0.03144616979128942,-0.7908745831676146,-0.587253367890407,-0.3176364145248338,-0.6364249873070216,0.08572652130596041,0.4717569595784692,0.48058338475083073,0.23895034882194494
2025-01-01 22:06:00,-0.4906181597852916,-0.07880503365121266,-0.3253620097224287,-0.28566851540982297,0.2725970969009453,-0.5213865274365961,-0.2766651919240436,0.5169059342265059,-0.016720277620738966,0.152836881088079
2025-01-01 22:07:00,-0.6868806480449563,0.02366083154126046,0.025137511533400825,0.11491290544240301,0.12908602549986276,-0.5922369988935292,-0.6286997103339248,-0.10369080308524914,0.36686557785764623,0.20272627807351684
2025-01-01 22:08:00,-0.8752907559621257,-0.2680219040415926,-0.11444422796385961,0.07494492376285636,0.018301665294686534,-0.24228193811177876,-0.41068246915258977,-0.21870808337771602,0.45265716882691165,-0.05260629353366569
2025-01-01 22:09:00,-1.0947764531680526,-0.4650231982574168,0.35805267851904954,-0.24724675548923455,-0.197469674090061,0.2643691846156771,-0.22923119899043004,0.001166779781892835,0.6568647407620769,-0.3305990085590696
2025-01-01 22:10:00,-0.8807664712844605,-0.16432247429289612,0.21307709846178646,0.126558845768951,-0.49797929234936467,0.26991399548058553,-0.442297190399038,-0.5356088308902641,0.6083104220049219,-0.26400434092234204
2025-01-01 22:11:00,-1.573638425989301,-0.1696696891113461,-0.06198880019979475,0.0242435081728688,-0.24149231354590286,0.27796662087037055,-0.19410451962059105,-0.429588938057103,-0.07509245821541077,0.1368815829425885
2025-01-01 22:12:00,-1.3394149917016522,-0.007352843721932512,-0.5568003920970895,0.10661520694449797,-0.5150649255804347,0.30168790669637746,0.22443000993746354,-0.3564299461229924,-0.07464238506942915,0.273378323820681
2025-01-01 22:13:00,-0.9382548767293445,0.34611503190711185,-0.5442837964483951,-0.05637540890267731,-0.33096090876927314,-0.24370790137550907,0.20101126826447505,-0.5302025962173682,0.816476587376026,-0.06566621338947556
2025-01-01 22:14:00,-1.1442074518191783,0.30715714395214544,-0.7712983356563194,-0.1255977074341833,0.1719074261633577,-0.28950400508552193,0.7547337333688902,-0.7783913620151333,0.6221101164699158,0.38234165883440446
2025-01-01 22:15:00,-1.0622130102058325,0.2489234672596178,-0.1561530701396594,0.4577397945075579,0.20614191503803364,-0.645955127305361,0.39772184198172256,-0.7587867151265245,0.2536293623967997,0.18735863201809144
2025-01-01 22:16:00,-0.9242047994042638,0.8101555144983786,0.11573119353163663,-0.12375562884003705,-0.06490945843833534,-0.3618031239728504,0.4120587046543912,-0.35992061967565636,0.4606966613913145,0.33005066068868244
2025-01-01 22:17:00,-0.5023235274374278,0.6432880068529526,-0.29162580130351046,0.08697940500168146,-0.31723047757890077,-0.24117219813119517,0.7781209174473678,-0.24871210722552356,0.30066862599687205,-0.05555142315521783
2025-01-01 22:18:00,-0.0201085446125856,0.3243920803663376,-0.08472222298899751,-0.09347495786213324,-0.5717151659945203,-0.3053261501212242,0.44211335305507216,0.3312694778195643,0.18582631658132936,0.16809420291406524
2025-01-01 22:19:00,0.2887119883137055,0.8496783671630082,0.05634136520442122,-0.16403093129125307,-0.545925143098281,-0.31987624018348076,-0.05719446236076403,-0.005855063454869802,0.3580548993575565,0.2307683714077856
2025-01-01 22:20:00,0.27922528485584713,0.4050380414402975,0.30529554560622624,0.37340184489897527,-0.4019864268845273,-0.46014638138402963,0.3015162376775192,-0.033942784465528904,0.4046842029411609,0.18154103718513745
2025-01-01 22:21:00,0.7326945379220725,0.07821637377417215,-0.13300136055510414,0.4257110880198604,0.21683149110200162,-0.7225278604642591,0.7492753167230864,0.16019159140225459,-0.10508769067755991,0.6840800063874692
2025-01-01 22:22:00,0.5696034257372309,-0.03283445861046476,-0.2657858698703003,-0.11167516322757304,0.6494294461910171,-0.4995487099516435,0.5018804995721842,-0.43404779400674076,0.11086330750147134,0.37173325051151274
2025-01-01 22:23:00,0.030084104014338642,-0.056018481427692016,-0.5620257521594582,-0.10354419535460861,0.6953198808461446,-0.5403799603176007,0.020458390168063445,-0.2899905435740735,-0.18137319935988444,-0.09484250470381739
2025-01-01 22:24:00,-0.24665071450925782,-0.41615185631392704,-0.4379702210132144,-0.6137779365564531,0.7267477172869596,-0.44811003601700156,0.26090527620770576,-0.42650342377961414,0.046786238730625124,0.10839057707814587
2025-01-01 22:25:00,-0.10362781956943636,-0.4384548699596066,-0.0595554806876642,0.08266712538246829,0.47907265415990175,-0.6849988329809895,0.4218950016117917,-0.5528801200237652,-0.06791189859262126,0.05380493276351305
2025-01-01 22:26:00,-0.07139603216962062,0.0763356569371701,-0.1590282900052152,0.16097879567778117,0.556757465072834,-0.47961619878044465,-0.32136899288506704,-0.8553981963555073,-0.049330215620401865,0.05541158682146504
2025-01-01 22:27:00,0.26248926043684667,-0.49002755554781896,0.264545050706666,0.7986900371770849,0.6316950025232356,-0.5350610172913983,-0.8473296552268925,-1.026021873435789,0.24883970728252786,-0.26437557940602274
2025-01-01 22:28:00,0.20562447062891767,-0.45729478314762606,-0.014361026542926397,0.8622776157978674,0.5352427569185819,-0.6069689975920072,-0.3425750745043578,-0.6552501925527381,0.22872984010586334,-0.6213582642811342
2025-01-01 22:29:00,-0.09528496949776763,-0.7343219384024446,0.2871617830989467,0.27308567168642955,0.5326516840913373,-0.7181486301345728,-0.041367679652463296,-0.25233974191824515,0.698080322219052,-0.44912087083131574
2025-01-01 22:30:00,-0.21105318306964183,-0.4384955789468189,-0.03773817100046581,0.502646741834488,-0.1336684775277664,-0.9041021895025573,0.6061071601883949,-0.4910643863287072,0.5070913800973728,-0.5673473815587221
2025-01-01 22:31:00,-0.06912421941785123,-0.6167229720476612,-0.023015547408499447,0.8312409347220806,-0.1293719331031796,-0.5089638691709826,0.6535953182307053,-0.07681361022839628,0.5399152265401723,-0.19331547912309438
2025-01-01 22:32:00,-0.28132996445543845,-0.24977021800481808,-0.3673909244341058,0.33642545264559853,-0.5119406924882802,0.04629165720188683,-0.17603701867385713,-0.07542223288747202,0.7309105432415752,-0.26607190239143375
2025-01-01 22:33:00,-0.02262308837152005,-0.12520876157727245,-0.21421842775235095,0.22789374170611906,-0.5497002776452419,0.25508500231850484,0.008174498659651225,-0.04582197002566628,0.4518340580960345,0.048814434029649134
2025-01-01 22:34:00,-0.2031790479725097,-0.023182452344865323,-0.23591159994655939,0.2927348321597396,-0.7462793638939467,0.44077567667768275,-0.21785326786008682,-0.1103887236734791,0.79264534955429,-0.06374807961711719
2025-01-01 22:35:00,-0.3409173365405936,-0.3942336456803337,0.09166811352031246,0.7396037771610569,-0.10020300448262431,0.8953389970987653,-0.08400591988388169,-0.6749811856572077,0.4253919704673573,0.5221839773149488
2025-01-01 22:36:00,-0.1684825042014232,-0.14919897713041694,0.502149580990762,0.24167071706379967,-0.6174471121229232,1.1212829651676839,0.35573157225275714,-0.20927151848648196,0.16591643346884496,0.3777488184588409
2025-01-01 22:37:00,-0.5657917925714482,-0.3036860483920271,0.24143547903734233,0.42659017357124174,-0.42630217057420317,1.4644317388476191,0.3708014008608665,-0.3360904841136074,0.09689817351624955,0.420606799928175
2025-01-01 22:38:00,-0.46914741606243326,0.3776331517692283,0.20514295737421015,0.2358112324865277,0.11811369690596435,1.3061243879673308,0.6457511758332664,-0.4042373148656431,0.4517776470600679,0.503435486559039
2025-01-01 22:39:00,-0.22986339079146545,0.7031673158922859,0.24581645499292396,0.3744936288069426,0.29998596542261946,1.2603276773208587,0.8304693543843094,0.052083796915577074,0.1690924823364389,-0.002567216475563572
2025-01-01 22:40:00,-0.0148117672568778,0.43434621623274905,0.5178706535530626,0.08451468465283168,-0.09089804586799288,0.7135572672835606,0.4511679489147655,0.00380066092663061,0.13698390601238225,0.3943637083604161
2025-01-01 22:41:00,0.10678128631178133,-0.21678044316019418,0.23728663279940593,-0.4316188669362573,-0.11409443476381392,1.0710218533359246,0.8748436827491095,0.4552877277800053,-0.03498566728178819,0.7410822471074652
2025-01-01 22:42:00,-0.05406478582192889,-0.6367697997432014,0.3304567320805484,-0.4916490752111933,0.21637786358897587,0.9144754591124619,0.2976695737558353,0.11190419930866435,-0.6871504347836905,0.6013823364298079
2025-01-01 22:43:00,-0.3178641433414967,-0.349028293581473,0.40912178119640835,0.2929842153860162,-0.17833302688147942,0.7062481564050392,-0.09092249080873405,-0.10772689536785601,-0.3525978871786841,0.4600309375815598
2025-01-01 22:44:00,-0.3503025427729339,-0.12084807577415005,0.5154500325186616,0.31559610361000484,0.12157784588639353,0.7284424181933594,-0.18793834193622436,0.0539695802308557,0.10918525153240771,0.3406616729346097
2025-01-01 22:45:00,-0.3469367627823261,-0.22113553319845575,0.7589976912202675,0.7169266451323133,0.02393870799175568,0.3446993037192396,-0.43195151648746544,0.4763914959101771,0.13924377377300248,-0.06864005863029593
2025-01-01 22:46:00,0.09214207301916827,-0.2615085708760048,0.8146376832233343,-0.07215201702702567,0.030688250988427236,0.007384073417645298,0.26028192122094873,0.2618019236167641,0.24011388771773765,0.27642029906197507
2025-01-01 22:47:00,0.030630507931044243,0.0958563589908139,0.3334202852549704,0.4738107420408614,0.08334458268746525,-0.03780812014800451,0.05957447298997312,-0.18208663493615873,0.4652895208107703,0.052192739439498814
2025-01-01 22:48:00,0.1614164521732005,-0.19732218764490536,0.21080646256405783,0.14327153357755007,-0.05165982370724416,0.39422480779645347,0.4182455350523179,-0.21401741885305103,0.8541150316957967,-0.3292700402923651
2025-01-01 22:49:00,-0.05824615690492649,-0.3155903060739471,-0.32578361651570364,0.1669380585740602,0.04871050154838809,0.07265950876283095,0.524545236702822,-0.06279750141234397,0.7047199039904868,-0.6346897229069517
2025-01-01 22:50:00,-0.43361129022858336,-0.21158767350492347,-0.04304185804849006,-0.24569690131854183,0.053110522682723954,0.5188267123450474,0.1161725180009347,-0.25945525321263424,0.9347629919374563,-0.7062756233360585
2025-01-01 22:51:00,-0.7853316309294167,0.08747323700647194,0.22911714575166783,-0.3188295889790355,0.3106561636766675,1.0254245399591237,0.46768123561676334,0.2808492419811821,0.9225812178492011,-0.9555082807448081
2025-01-01 22:52:00,-0.9878773430833524,0.12166000433468485,0.3211167030777725,-0.26942558685320456,0.40932360656508027,1.023805613390315,0.342140274089549,0.1763756707758787,0.9692832554206449,-0.28828108651942924
2025-01-01 22:53:00,-0.6287124614710677,0.3842167225926567,0.056530854434461236,-0.8050776774415044,0.6604460865818054,0.9720500286655573,-0.367927487358845,0.19030119922603128,0.49085288343077116,0.08813009792179019
2025-01-01 22:54:00,0.23270094317328804,0.3862415724810034,0.5899852547149407,-1.0820310873284993,1.0753892629791442,0.15448570663950445,-0.2630906845148057,0.20763887863390001,0.2824442611019258,-0.039095755575605184
2025-01-01 22:55:00,-0.23084579300631497,-0.030232624159130084,0.09536097719105457,-0.779385566665492,0.6987153460575181,0.4573863384465317,0.11078113605092893,-0.15760901407054648,0.33577521868608917,0.4499078189909296
2025-01-01 22:56:00,-0.6916373963584659,-0.07354400364071616,0.5193904256731949,-1.0956447035881944,0.43074907682078234,0.032575596992858113,0.4362288112760158,-0.24657962012039053,0.159355956988865,0.851521420262809
2025-01-01 22:57:00,-0.4640909752932467,0.275221064653729,-0.007079940392151762,-0.7298421895146288,0.2875819514066096,0.4277048017892491,-0.07900808588302999,-0.3169321825812382,0.2645826992387942,0.5385238689961772
2025-01-01 22:58:00,-0.24595742518840935,-0.26666726150853753,0.03620613213312339,-0.6186308855287675,0.2500152310305061,0.4221004304493318,-0.8791691579458456,-0.2033518056130739,0.5581720147988477,-0.18861188841615611
2025-01-01 22:59:00,0.03240246195237176,-0.30081508985568783,0.13221192297589962,-0.15141411170122787,0.11453178896227194,0.5505930681739596,-0.7394372034528851,-0.5379477402411416,0.7999756769735522,-0.3437577975288567
2025-01-01 23:00:00,0.24786042889374696,0.21527435284956387,-0.44538608281271297,-0.30788936697451114,-0.13379446796506983,0.23331867821687993,-0.2773998021150936,-0.7216250464181938,0.7096903447309755,-0.2675132025608777
2025-01-01 23:01:00,0.33856165711168573,0.21006561626799855,-0.8829190899190873,0.3565170132598924,-0.12722383828718292,0.5590217348341708,0.23743120992134828,-0.4687108834894781,0.7919193362524235,0.0974932591386049
2025-01-01 23:02:00,0.29524017335789976,-0.028602326164872544,-0.4557571375806155,-0.4311586980934647,-0.07834102212283067,0.0343867398723528,0.2765214028381474,0.006726218942736839,0.7417653403639914,-0.4553639599604298
2025-01-01 23:03:00,0.378769994666344,-0.483316394598088,-0.2626945135690791,-0.03203669447502916,-0.04199796374925939,0.3151134251435856,0.6629680113780347,0.28506902930759986,0.055889048197368285,-0.5366160669538396
2025-01-01 23:04:00,0.19525745585050208,-0.11533130882227599,-0.4055872272785592,0.15874228050447486,-0.23669777045248663,0.12290254107680124,0.5819495228853769,0.09143178942180685,0.2424764283857555,-0.5152437120590543
2025-01-01 23:05:00,-0.38640996492425683,0.3096106797525923,-0.19507936180742608,0.54034675676021,-0.49995905342808544,-0.24323363230501743,0.3224129662071482,-0.3445233488827314,-0.04798421196775071,-0.8912152959211986
2025-01-01 23:06:00,-0.22232229341566662,0.49790263656018685,0.14487931792455602,-0.022602619285826298,-0.27250462159801364,-0.31188588917713833,0.27729739908486795,-0.25212558161227433,0.24576885795279346,-0.6890836259492265
2025-01-01 23:07:00,-0.42841782560944747,0.1304971538824859,0.5933048116443054,0.3029699225464359,0.4050871451034599,0.2814712118170076,0.12108588212782884,0.10094850894833676,0.5911122054999205,-0.20507245695989562
2025-01-01 23:08:00,-0.857284605184399,0.5522232936974657,0.9048501984611581,0.17397950016572156,0.4272675881258474,0.2129778946514033,0.03654779716439709,0.8320316842024332,0.11579750208257905,-0.5072797628881538
2025-01-01 23:09:00,-0.693745020720373,0.20691194993480405,0.5638394229746271,0.2695116495262827,0.36610219197705235,0.8014432343740691,0.0471737518681451,0.39598821091962627,-0.12795706666082518,-0.4668751339444166
2025-01-01 23:10:00,-0.24463762409824952,0.5393436110002274,0.3878163536310344,-0.12408737213933249,0.3142748167753469,0.8761862280461288,-0.25311792917152337,0.1892930607189016,-0.6077443258905091,-0.4303141730028868
2025-01-01 23:11:00,-0.041917930643622786,0.5962181153183596,0.031125169893033044,0.3928072407618032,0.25974510128315204,0.3939558883334577,-0.14126466784546085,0.26163059698016916,-0.5605392373586726,-0.3993398332192379
2025-01-01 23:12:00,-0.3597305023205452,0.48722766839549536,-0.15321770838000134,-0.05716035060407132,0.14862203501167032,0.25729937132571407,-0.13955673384096284,0.22926591083315903,-0.40121518591125527,-0.60959813891029
2025-01-01 23:13:00,0.17991685898915438,0.5786523139883418,-0.07594912767216605,-0.350549136630353,0.3889419006064808,-0.19922105164748227,-0.556191827935002,-0.04828035110887319,-0.07242442303298002,-0.2971856190632149
