date_time,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
2025-01-10 08:00:00,-0.2668946280155914,0.5355513901218494,-0.39273981105574507,0.7435353750227345,-0.24468243560225367,-0.46641158095936364,0.2610910193006326,0.24479120625148415,1.3801483479651129,2.9655028310615483
2025-01-10 09:00:00,-0.9787713034560418,0.15912714030767638,-1.357446472791143,-0.3806598396920112,-0.5768683263485218,-0.9046155060033796,0.7932210063235751,-0.1753333259711444,1.3056936960616508,2.9666781394250643
2025-01-10 10:00:00,-1.1594537871275108,-0.1279893341380139,-2.321430950059428,-0.26526210613221923,-1.094859126881675,-0.7456644893529043,1.0026500197976667,0.18984931606449723,1.200660703342826,2.9808634051795213
2025-01-10 11:00:00,0.16977017287863683,0.14645635428714676,-2.1004408070471547,-0.3039052941643666,-0.5281256053186756,-1.3649872283083582,0.8322881616607737,-0.6986445879437506,1.0447785030710142,2.893070876783856
2025-01-10 12:00:00,-0.3870237398294194,0.7641331284546105,-2.4434867968481973,-0.019142805927542195,-0.21671323645829738,-0.7427926772515201,1.00355100280852,-0.8454678462362912,1.0987016042822202,3.263413076871167
2025-01-10 13:00:00,-0.15401810679422404,-0.07495108220827995,-3.3094072146138496,-0.34229610441286307,-0.8109715134236181,-0.6734091998437868,1.0889132533692822,-1.1375253986906193,0.6717934891718997,3.5074147346000757
2025-01-10 14:00:00,-0.21566280780962324,0.11492806131146979,-2.912611276507242,0.4549615193030644,0.004254433976485061,-1.0759840342239113,0.9307307610321766,-0.8408602448321763,0.17076086827497827,3.1567510845088256
2025-01-10 15:00:00,-0.1760747911937507,0.6669667993663206,-2.8100606284529275,0.2765103542272573,0.19813005080761611,-1.5064498236022321,0.4551424930245567,-0.5731699116066379,0.4347223117384226,3.4664390511362138
2025-01-10 16:00:00,-0.2523463805622108,0.055100017989037464,-2.44619274347746,-0.09710049938565182,0.12708237980153125,-1.7804892755934758,0.32576695120388866,0.24729014366086727,0.3170261383801383,3.3845362485572545
2025-01-10 17:00:00,-0.5445145719963375,-0.27698992752597895,-2.4470346133828946,0.11848610774908752,-0.5767695788456371,-1.0153460252695048,0.21983625716110028,0.5360434970761009,-0.17307518891784468,4.321822757408124
2025-01-10 18:00:00,-0.3436715887052397,-0.04932217560305194,-2.32970611248128,-0.4488243875324344,-0.45019862054027077,-0.7065329022747099,-0.045696080266498934,-0.31968739528560663,-0.47082040583393403,3.8115670017933088
2025-01-10 19:00:00,-0.1960879114356754,-0.2056620800671705,-2.2949922020934426,0.04996960390523986,0.16959019977350154,-0.07625439064909384,0.08184606948789382,-0.5480967569993961,-0.24159477191876413,3.7868521584328407
2025-01-10 20:00:00,0.3040823088412899,-0.814368184150815,-2.1329182261922184,0.2220034969958596,0.444185116133879,0.6826766467782236,0.13743763450180368,0.04594381489369792,0.17429981379660375,3.5663848843639165
2025-01-10 21:00:00,1.4590813939008522,-1.3483669699584875,-2.6832332683588964,0.6477632364051001,-0.8642618295679753,0.253642278627123,-1.2016693867152666,0.5083628256469879,-0.017745034754840655,2.663678455605751
2025-01-10 22:00:00,1.0097648841370892,-1.367000996257837,-2.328820838735577,1.0882008959795435,-0.8394041616424104,0.11754553680314875,-0.5125897251394902,0.5020339097625506,0.012650648162197336,2.9113894017351187
2025-01-10 23:00:00,1.6072671041329563,-1.1830395177433097,-2.4108758399369408,1.295301174961152,-0.5867390723634271,0.6302316598588503,0.014646424866827601,0.819234182398132,-0.29317990467637706,3.253089787201
2025-01-11 00:00:00,2.1125097358449842,-0.9175172776644973,-2.674979716816297,0.5944150703901341,-0.9061579043791372,0.28697287810825933,-0.46017384125758715,1.35728384286783,-0.2612894015157189,3.5835033111298817
2025-01-11 01:00:00,1.8134228841734528,-1.0692776163049817,-2.5961234964136137,0.6030496091365147,-0.9878979207562095,0.5893905292128858,-0.5366374818264932,1.1818056089879119,0.8199252986143963,3.63190817059405
2025-01-11 02:00:00,0.88035942648614,-1.6160478740215098,-1.7986420402729673,1.293189594135269,-0.500591295918184,0.2553890263277421,-1.1999634363935523,-0.11637010510259027,1.1428101453413249,4.054298813399901
2025-01-11 03:00:00,0.7912659247290998,-1.782112619593468,-1.6256854582547442,2.1387934541291473,0.3053794131219299,0.3390534192880216,-0.6106730098568574,-0.444097579302617,0.7961649158771705,3.6155279885057814
2025-01-11 04:00:00,-0.11539902615801967,-1.1151634531924655,-1.3114180997072933,2.8992948378977488,0.6594045766451422,0.06010199394891105,-1.553720831683137,-0.6933321396631147,1.1124698130645239,3.5216125700438994
2025-01-11 05:00:00,-0.1763886588832145,-0.964259735440052,-0.9732882333228526,2.136742560772359,1.2978637887285602,-0.42434675809881267,-1.5097372021936826,-0.888471206969168,2.0964353407060665,3.843510349702842
2025-01-11 06:00:00,-0.5524208077772262,-1.485124880367596,-0.2138905507281459,2.2540144611649335,1.0027504408674508,-0.05186381576270238,-0.7693093575750494,-0.7443979427814651,2.1669889284558908,3.640313809238732
2025-01-11 07:00:00,-0.05614923253805798,-1.051496006990481,-0.043041665105538085,2.1073760431911257,0.8630582865701512,0.47422715238894614,-0.4479081896801581,-0.2413695831216286,1.6392493356253568,4.277086341788511
2025-01-11 08:00:00,0.03363390178774432,-1.2652685395656358,0.7974297215132725,2.7910730974286455,-0.1308710156211016,0.0437661144765934,-0.18127662801647704,0.2032072997067221,1.9976485682759617,3.418083182481406
2025-01-11 09:00:00,-0.966445854185,-0.9122196869227588,0.5727742016990571,2.2681904600221374,0.07785784798084541,0.4458083517677794,-0.1602400915586565,0.8922782707370833,1.0796464181918215,4.256290540835274
2025-01-11 10:00:00,-0.5421207808863171,-0.8855274777921219,1.5255231873891422,0.731114380870491,0.25630830653739733,0.9041200980671354,0.2048740931907691,0.2728674518591145,2.74403734172891,3.9717137686527275
2025-01-11 11:00:00,0.02630764718418227,-1.1110073900687694,1.4458024340456903,1.245359002732593,0.3649553410136821,1.3643007348417038,-0.1154645958325449,-1.1085565211661084,3.263414364296497,3.5886740982207965
2025-01-11 12:00:00,-1.0146368569428441,-0.4331355057895856,1.4517367260140606,1.594106925344878,0.181713136026324,1.9328705687147252,0.14194673788699652,-0.17328752416550308,2.9485626150868125,3.2313894156533562
2025-01-11 13:00:00,-0.39272053474083646,-0.15866014979223445,1.630562500555706,0.16840201381906872,-0.13144898396410173,1.4825357862104755,0.014400458183596587,-0.5001702624362512,2.8391913785675746,2.994758605748192
2025-01-11 14:00:00,-1.4201151574610762,0.6351259407109645,1.327930802066195,-0.08437461441167668,-0.10551689413795386,1.6328841575706725,0.6118741534666468,-0.7117506162070721,2.5785227856696027,3.998314110828458
2025-01-11 15:00:00,-1.4562942895389597,0.288910270999024,1.3381248818329012,0.5015049471978805,0.5045853656551085,0.8208130693854208,0.562948590429432,-0.7691846897078282,3.1019998878083777,4.604199363957258
2025-01-11 16:00:00,-1.2093139645529916,-0.059185441960865365,1.430039559366443,0.8143058557704685,-0.2933197673385464,0.7052854793164502,0.7867499649103982,-0.37253726787128905,2.363575664252617,4.900768915423625
2025-01-11 17:00:00,-0.8757369390042666,0.3814058746244112,1.177050802269302,0.1668964657050791,-0.2299309830274654,0.6347380648879966,1.1073796255974473,-0.4628827771914787,2.729864685611185,5.055618724737026
2025-01-11 18:00:00,-0.7699012887460017,0.3691484954726969,1.4292968862215394,0.25972368093161946,0.35150231774472684,0.011568407403332981,1.407301457788157,0.025972945793976243,2.038454040932121,4.073859015870753
2025-01-11 19:00:00,0.03275564360061123,0.18928037649222076,1.1638221571227902,0.13447243755542948,-0.05816251853889598,-0.2027309557049326,0.7016614137048025,0.03798981342900889,2.679352786416991,4.18853309411497
2025-01-11 20:00:00,0.4414601663069662,0.39976791336419193,0.720515072265856,-0.49170651827015344,0.03986881954655471,0.06353934559944338,0.11796991558876346,0.0815244281479656,2.4711301430339407,3.8185383514224167
2025-01-11 21:00:00,0.4123570286440669,-0.21070482255580536,0.2399571721916478,-0.5353417633737882,0.1711205980113824,0.6647968559969935,1.0941911550961372,0.9495358596159624,2.236479114893949,2.690531604281465
2025-01-11 22:00:00,0.6183693030728072,0.26989558797857666,0.5383700917316705,0.0558433682847459,-0.7056033830688792,0.4999603306761277,0.034699373297586655,1.506972245515146,2.324252745258596,2.8823471065434214
2025-01-11 23:00:00,-0.04992234932973316,1.2130268189734372,0.6744123862953778,-0.45932487306955483,-0.006415220607307148,0.12129376605126879,-0.05295015012425355,2.1097744371885043,1.6295009665830968,2.956558598393509
2025-01-12 00:00:00,-0.06315905476768671,0.6559157236757498,-0.07410024652548497,-0.3252614295743509,0.8452656492309366,-0.5494494229501532,-0.18192178578197526,1.0246815546734007,2.3180018941290097,2.83508826755504
2025-01-12 01:00:00,-0.21950516851658525,-0.2014720638311649,-0.5081277828114352,-1.0716912260924498,1.8542054590170962,-0.2561237625927242,0.2546005536755725,0.73609123003315,2.9189776476253275,3.1570674248543087
2025-01-12 02:00:00,0.5305762993251238,-0.810551778567614,-0.9212877713863752,-1.0191027635891812,0.9283905836392801,-1.0589203822026199,-0.4415154300427336,1.1503070331314493,3.5101910913658005,3.4473050673816976
2025-01-12 03:00:00,0.3056721752354786,-0.3427549760603005,-0.20872229018921562,-0.5988917412658563,0.7414610479710845,-1.5864829880816356,-0.4327374890188483,0.6160048949658752,3.2095735822394804,2.8567565749556136
2025-01-12 04:00:00,0.5896151382376948,-0.8250931332508764,0.45661352392408994,-0.39134938300248834,0.7042671436172783,-1.0761349353255334,0.36821215633604,0.3732095001353932,2.954960089160668,3.2044469736907484
2025-01-12 05:00:00,0.26932701382573077,0.004001023305646667,0.4099435915147321,-0.6716833993208233,0.6943636712608141,-1.3167174748008865,0.6853227395652448,0.45217927972607297,1.9435013444839924,3.7857573127391646
2025-01-12 06:00:00,-0.45809485043781295,-0.10509220907036544,-0.07866516033998266,-0.9432479296809214,0.004324986139275899,-0.9757775678767603,0.7204595085863221,0.5936780697041334,1.8864604418553672,4.07448524198482
2025-01-12 07:00:00,-0.1101208519093877,0.48403724753479493,0.05850604617246423,-0.7226594081843489,-0.7330301875143909,-0.8782621901398253,0.19548890839573713,1.0219525616918599,2.6777498659637904,4.750565439475512
2025-01-12 08:00:00,0.17375390936706175,0.02324700079369696,0.7414126202020412,-0.9607125755246385,-0.6873184114585722,-0.9184235808515459,-0.7314486363070234,0.5481281911941709,1.9960071319864046,3.7065880310745873
2025-01-12 09:00:00,0.003974793907643326,0.0638383516729557,0.5157341904446777,-0.48552005587820896,-0.9535232570973087,-1.0440931369419681,-0.34688282535230475,0.029407822788794724,2.271357741493056,4.104413285644319
2025-01-12 10:00:00,-1.2735766011570513,0.5100224125092874,0.6312846560024572,0.13100501038774193,-0.6388229698213136,-0.30096314322565854,-1.2192421098730617,0.09852483894411297,2.171179495779798,4.582446080073379
2025-01-12 11:00:00,-1.5115210920149043,0.5343225040333587,0.04271087950358543,0.2301161153054205,-0.667004517510766,-0.3369161876764972,-0.5609134035957042,0.34728235636129495,2.1652619930510095,4.0571622323825824
2025-01-12 12:00:00,-0.5607807363359165,0.8065032812700861,-0.6403340192558071,0.8780486599995071,-0.43447550347438796,-0.05299996491272829,0.6748354250406452,-0.3204353664833873,1.5720735881564933,5.313034506994439
2025-01-12 13:00:00,-0.0565675904663297,0.3361949223667401,-0.4864935479212333,0.36521085828461625,0.3526804668715001,0.4482123389973112,0.02723944701178027,-0.13154141624576005,1.3845895728398685,5.316403429804484
2025-01-12 14:00:00,0.3258545711216501,1.1352513703605085,-0.4189923107411806,-0.13987752653583702,0.14084842770303382,1.0213589291008194,0.24029123273655012,-0.4224817921144636,1.7582168411073493,5.380966025474962
2025-01-12 15:00:00,0.5621077123337461,0.10323137404255844,-0.26085221992392627,-0.7472149927054248,0.20520878104353923,1.462707684746134,-0.46239945737491284,-0.4079757490642043,2.1299673467128635,4.828476338678824
2025-01-12 16:00:00,0.4984137436149383,0.7612024606195328,-1.452927569609574,-1.5176532055254455,0.14533980030840074,1.0826960618839792,-1.1468195173995537,0.17464895515292372,2.0982316357020596,3.8881876278597405
2025-01-12 17:00:00,0.49207113361953103,0.31265323136062234,-0.7211140932035456,-1.3573618984335305,-0.23889218994011913,0.9720635227165773,-1.0464594338142978,-0.34574556009435214,1.5744062201339384,3.9998517529795174
2025-01-12 18:00:00,1.0384820584476353,0.8728777856684331,-0.20208367791493154,-0.21328320953526347,0.570643953895304,0.9025464908950631,-0.8024583686665733,-0.7486063867205575,1.586260686778764,3.946506188896885
2025-01-12 19:00:00,0.3511027536628586,1.7010661066147015,0.5929782507598137,-0.11284669649919712,0.3144834631444704,1.50367779773266,-0.6749208857795582,-1.3141696484231566,1.0311826207599364,4.173648237875183
2025-01-12 20:00:00,0.9280025159996443,1.0235190958133504,0.5381900603460934,-0.26404192679032185,-0.704146247506889,1.928687147744025,0.7995513851764757,-0.6962981636712748,0.7895009558273878,4.431995473424749
2025-01-12 21:00:00,1.019807393419363,0.5790405788194148,0.8772160857894795,-0.5805645304558082,-0.8605425547043406,0.9656653354783297,1.2138096898111161,-0.3993257306408007,1.5839070488396496,4.892068703383882
2025-01-12 22:00:00,0.27609854520014043,0.4071349723610956,-0.747163357948651,-0.11338404030468707,-0.9568724270521676,0.13700290981440089,0.40551339283177923,0.40870868275324435,0.6389297728030978,4.673184068427197
2025-01-12 23:00:00,0.32931976247628153,-0.43600603898617274,-0.7233822881743758,-0.2675977291983233,-1.630146781771909,-0.1295766756137638,0.4815958893969474,0.21504927601049637,1.093461696678089,4.24426556474364
2025-01-13 00:00:00,0.5199806766776301,-1.1300741895725914,-0.6541655080163237,-0.5826880751959106,-2.0332738376852646,-0.5027423579937861,0.4874850390396459,0.2839043715582329,0.717905643455887,4.478440291366427
2025-01-13 01:00:00,0.3832694825073504,-0.448450128388747,-1.4371627149081525,-0.7607681115274743,-1.7756624890463863,-0.8782431176292519,0.1910819654190383,1.0982123601971656,1.3135233515644038,3.9654596922447745
2025-01-13 02:00:00,-0.014017428683001654,-0.8413810382914471,-1.193358296785338,-0.8615453288678832,-0.177387186282721,-2.050178673919707,-0.08456338005969449,0.953192887568971,0.8674477375208633,4.266828163078969
2025-01-13 03:00:00,-0.6718384130098084,-0.6379692628635689,-0.9797978553191369,-1.2729808045155626,0.4945791117921816,-1.3460451216976093,0.6612055841328129,1.2242350199882437,1.778676984098487,3.5822085293232515
2025-01-13 04:00:00,-1.06546014273166,-0.30432900359363796,-0.8010714316072693,-0.22276208986618196,0.37125332666498917,-1.345386385826088,0.19059586344232932,1.3654426769351877,1.218477214627614,3.203324949781061
2025-01-13 05:00:00,-1.043224034980875,-0.5310864874021247,-0.02528950124327234,-0.30871871510855436,-0.0012290910259360466,-2.113445305981429,1.13880732981306,0.879968803430208,0.5877461353660673,3.688429456855781
2025-01-13 06:00:00,-1.2786179891046152,-0.5244288666088329,-0.4442803584829182,-0.1962878301276248,-0.6375935514872383,-1.3570763939887416,0.9257996803613875,0.6053980122419622,1.3384703136190739,3.128635260890637
2025-01-13 07:00:00,-0.4780232395550822,-0.5713196755770544,-0.9219270506011856,0.35544046578983524,0.09160510315829151,-2.1659887393926445,0.1539424908279331,0.5244211036509601,0.9862985709758055,3.224352908450312
2025-01-13 08:00:00,-0.2932775633313768,-0.6851487282114996,-1.095517425826237,0.3494984883379365,0.09721238022975054,-2.0869364853685393,0.282776640827596,-0.5955180717240672,0.5177289293191727,3.4199846991887144
2025-01-13 09:00:00,-1.0569620905525619,-0.898532733752915,-1.137054389516798,0.02220755535849206,-0.26701377888054184,-1.166266197887193,-0.3448910952207944,-0.6325138619795447,0.6327578971787076,3.5733052281641413
2025-01-13 10:00:00,-0.5925668030975053,-0.5978850778514828,-0.9898123793097541,-0.23068190195059657,-0.13930576054424537,-0.458900049374403,0.5799904877104447,-0.1953462029002832,0.7878288228667467,3.0255822690191247
2025-01-13 11:00:00,-0.30002122588388513,-0.2217253815982359,-0.6632588439172941,0.08692004825396149,-0.01520768449624739,-0.5771773315246821,1.2224866319143906,0.16368411929248217,0.9866281491695412,2.581154090135963
2025-01-13 12:00:00,-0.17397320631096547,0.0762536197011533,-0.8805626066876131,0.40964507091060737,0.8193646497734255,-0.8305648157243437,1.4753095927142845,-0.281438891602252,0.9961271590416828,2.8438926644039433
2025-01-13 13:00:00,0.07434778839352474,-0.31234835124728716,-0.09899145284547517,0.5797265229903584,0.41196645440289703,-0.5013533539717113,0.5093604124968389,-0.2626191508362153,3.1471898406059258,3.8546251871843866
2025-01-13 14:00:00,0.444699894999965,-0.7852501446961467,0.16248215103478486,0.35790147479428364,-0.40813964421039634,-0.09664465751031226,1.303646483140533,0.05102085836104897,2.4517272394172585,3.0055672203546493
2025-01-13 15:00:00,0.718103289616747,-1.0656367692692301,0.6991752602505665,0.8260119775238685,0.00647024190988521,0.3197499598011323,1.0637583805214332,-0.7326089545758967,3.099568761840475,3.1757183036215224
2025-01-13 16:00:00,1.0471687249454547,-0.7447705329377967,1.4357417065414813,0.45410858640005525,-0.31753894062644206,1.0055537489859212,0.997480392211518,-0.8222481195937623,3.803464834231974,3.047264582061983
2025-01-13 17:00:00,1.2570359608295127,-0.7077867342723697,1.0988326389573728,1.0694243434664048,-0.39096314423644973,0.6959587408865623,-0.08488146761247939,-0.19089432860493366,4.566375334347473,4.057404796382307
2025-01-13 18:00:00,1.3670606387764845,-0.8319738804623398,1.0055715337246138,1.4004705950933733,0.26467898908697596,0.7215912008749865,-0.15766273820678484,0.09841279251156088,4.635549739880069,4.719912879186619
2025-01-13 19:00:00,1.3495106710758766,-0.6916988024153665,0.8592307545522367,0.39726677947845546,0.4973295483000568,-0.02072639414894606,-0.001750370106515034,-0.14068360556097026,4.900056468045175,5.173189673052333
2025-01-13 20:00:00,0.899690959830513,-0.31058107066938023,0.16644808292305147,0.4075480505163054,0.025964753063369927,0.45197398837129443,0.6920055148257596,-0.33927569653320516,4.796760500696747,5.330563534408349
2025-01-13 21:00:00,0.8984226550985173,-0.22998389907808575,-0.07615707568006089,0.9544851931470444,0.156411483989079,0.09988176259819342,0.38342180401057546,-0.47160735737189263,4.398523229137992,4.5768236117422525
2025-01-13 22:00:00,0.8794089948462291,-0.503514199370532,0.11520889494828027,1.3710746076289464,-0.33542249580065175,0.06852791996323036,-1.104642541686546,-0.8094890833617816,4.652169041084705,4.612561720565006
2025-01-13 23:00:00,-0.04811032419664374,-0.6631690283035776,0.5013037513965908,0.7819008913233616,-0.21874699988390187,0.2373673163015791,-0.9256677640685981,-0.4596595780492246,4.279919415514241,4.4038150036120705
2025-01-14 00:00:00,-0.5427796429480137,-0.4725489047241831,0.03450185955347507,0.7326390637945492,-0.47448070805505405,0.6660417580378937,-0.8133404125477649,-0.6901010811566457,3.7341015633822483,3.9391216816213728
2025-01-14 01:00:00,-1.1745962594769812,0.2271517066600815,0.376405876273797,0.7948628312394089,-0.6271708552573831,1.6175488286587854,-1.3737608227489142,-0.3043119597845964,4.224987502342283,3.960977155798691
2025-01-14 02:00:00,-1.317976091502292,0.2278540769332934,0.18589570624920773,0.46409499913041563,-0.9554443181032317,1.0243505957511032,-1.0500749072538798,0.49592827733394285,4.008899547429553,4.124693756875426
2025-01-14 03:00:00,-0.6722540911886716,-0.3510599495471105,0.2745657676896319,0.6273534407072977,-1.4724187800321134,0.11251333625684945,-1.7205050864658766,-0.1270437128122271,3.783813226491879,3.751327145114547
2025-01-14 04:00:00,-0.3999895725953298,-1.0749837735367902,-0.08802781362928352,0.6764355317216002,-1.2652594494719596,0.23043366881894317,-0.5282500551844456,-0.31269287680337216,3.481815026424152,4.605229886892463
2025-01-14 05:00:00,-0.7308636409247693,-1.1685182516646277,0.18487009785176503,1.3605486293018556,-0.7995583600537544,-0.06426745589083574,-0.1110458499901395,-0.19468249840653845,3.1943356730972896,4.5169382735167956
2025-01-14 06:00:00,-0.6059856230449254,-0.5664603488051376,0.3239648568655246,1.521149050858818,-0.2703343259543109,0.5778557614446076,0.8836859063646657,0.604719673354488,2.0852001551816475,4.433704483406211
2025-01-14 07:00:00,-0.5039333707244023,-1.6788906168545459,1.0155640447573255,1.0514203325188967,1.1632368466544527,1.12709818687887,1.317700460818148,0.7859910946763388,2.1378928445686114,4.19796643658515
2025-01-14 08:00:00,-0.6229494836639361,-0.8176747236668381,1.7353055807804452,1.5987672797290957,0.2594824040838324,0.4814840617171983,0.7265767814388034,0.6538432226334665,2.623533364704979,4.2932015789553555
2025-01-14 09:00:00,-0.9051645205581236,-0.5761478820973532,0.9030525026245493,2.503935152928393,-0.5155302613625562,0.1944756643125971,0.576272433838785,0.12042645219630133,2.631105883807452,4.464188644341543
2025-01-14 10:00:00,-0.8210063287969944,-0.04157194314755619,0.3253261829941748,2.395914399017296,-0.8384813442768153,0.019935503504568908,0.18552983742109946,0.21644142328721006,2.8041237245112067,3.703739467310377
2025-01-14 11:00:00,-0.3854237442745222,-0.3478359062741562,-0.7853635846183424,2.4165232294033125,-0.8717938614100742,-1.3213595021204239,-0.09875316129997078,-0.16714151560797064,3.8775801742632336,3.109687095630509
2025-01-14 12:00:00,-0.2884167787703957,-0.4612510728881448,-0.22586570478396517,2.106228877031178,-1.2141486121199474,-0.6786152583520062,0.08472425212196152,-0.8103324890886512,4.272644795388613,2.8485775792720442
2025-01-14 13:00:00,0.05672292439522397,-0.36528873977518683,0.040680383231458506,1.7703885730761453,-1.3184590265682918,-0.151598405538385,0.1862278038480681,-0.21001290162415154,3.6666673827902243,2.932028491523586
2025-01-14 14:00:00,0.8512594789534963,-0.9081678315412038,0.6488895537229724,1.6734152690504192,-0.8913621712717166,1.0255384093375124,-0.4834185389800859,-0.09263624237519436,4.156561812008235,3.5537700442141467
2025-01-14 15:00:00,1.1079872287735806,-0.25710209118266997,-0.7086072726979089,1.0130287881271236,-0.30014715742795345,0.3305092542721109,-0.12685086557104652,-1.293744210625759,4.459548040263444,3.398863893556416
2025-01-14 16:00:00,1.371931026946677,-0.4471455742105433,-0.4982346104609128,1.1052405656977862,-0.06180197353978245,0.663371807431094,0.09844319942958232,-1.7294063043730987,4.043690047276932,2.2255292909537845
2025-01-14 17:00:00,0.7782066489427673,0.30595753531385184,-0.5743263078683378,0.31529737101288025,0.20421970424145117,0.6673430661861832,0.01230268275504777,-2.4279560734254906,4.789408952468719,3.0668365363322243
2025-01-14 18:00:00,1.4429555171103559,0.9556304526893252,-0.15360166157315658,0.19839834737774215,0.27406311839441055,-0.4720490448924094,1.1105963290571692,-2.4391801981072474,4.058566373682084,2.934181158827976
2025-01-14 19:00:00,1.168424889517342,0.1829718962166772,0.03520062726775544,0.9126659953129266,-0.09425964730806694,0.3368760363800629,-0.11927815405244646,-2.4044475918961066,4.720728158595417,2.454001100135076
2025-01-14 20:00:00,1.0882882460763574,-0.08360249292459004,0.6148854460093374,1.6945920713695293,0.12905402668594868,0.9406822970678748,-0.3660668508772879,-1.7518289780718312,5.015038234986004,2.8359442414931144
2025-01-14 21:00:00,-0.3151960540176909,-0.3094864237914575,-0.21111316662164548,1.3134505353247214,-0.42188129429568966,0.1194276731647067,-0.729019203546047,-0.8905860298907341,5.473986585962418,2.522265176132537
2025-01-14 22:00:00,-0.5919000348292489,-0.18645145656029757,-0.2605970761925203,1.2649697651223266,-0.7224710133593142,-0.0016021660323636971,0.06350664851492716,-0.8434697694887112,5.169438233433798,2.6511269414473455
2025-01-14 23:00:00,-0.38603176857027427,-0.6557335195044404,-0.2886247458164464,0.4977126136317374,-0.6514357778182271,-0.30174309744983097,1.2086268748075415,-0.5889094200952352,4.942002869718337,3.1991150065397136
2025-01-15 00:00:00,-0.7499998982818257,-0.9142967560140971,0.23014877752323273,0.33475868117185226,-0.1546075827578639,-0.17021806113564264,-0.05869302935082943,-0.9243991992048071,4.868029659692069,2.718985992708846
2025-01-15 01:00:00,-0.8053122034644467,-0.8679452953825162,0.14630819871074469,0.3727511824729084,-0.4079489370295032,-0.6147574523784407,-0.2674008803765919,-0.19372491928786728,4.143107195301436,2.332469712141988
2025-01-15 02:00:00,-0.9278609785380022,-1.280522379243837,0.7716448936481681,0.5902060099561521,-1.0466644039753201,-1.9439056204016432,0.9804221222415846,-0.5408782727831911,3.966474375948519,3.464789103755522
2025-01-15 03:00:00,0.011791272847747947,-1.2529380598740019,0.6706301823646312,0.5066410113356944,0.08318679687342578,-2.031315586203717,0.9495547132863157,-0.20256487283541494,4.458900568264182,3.916078481596098
2025-01-15 04:00:00,-0.23043777358944276,-0.5296647336006668,0.652449185647226,0.824455644494704,0.3718756073103041,-1.4517383466366955,1.0955884817402932,-0.9520340983297033,4.038493882459458,4.051816256051849
2025-01-15 05:00:00,-0.6686851693659663,-0.6926075821382875,0.9286588924292752,0.5550419660675652,0.5251432047079987,-1.5662183324520562,-0.12422635728948439,-0.8579810108605659,4.432319822351905,4.174761442350616
2025-01-15 06:00:00,-0.3408431597502383,-1.1041091777916012,0.5545112392795714,0.00910378943673712,0.165712929424856,-1.8229365252114957,0.07885967101390877,-0.833157161156242,4.260257570316451,4.2206753316923775
2025-01-15 07:00:00,-0.7163169910196869,-0.1307688730026979,0.6760357424498923,0.17496761912271502,0.8041250224447085,-0.6165779587134228,-0.12236174709753393,-1.4989198804952555,4.311430331661777,5.0920144213234275
2025-01-15 08:00:00,-0.039328556272998694,-0.22788963695530567,0.3181584169445577,0.565580262949749,1.2256121883694209,-1.048508706269708,-0.1484905754270876,-0.995848379710242,4.320023226699398,3.9870919150642887
2025-01-15 09:00:00,-0.5380809806886596,-0.20454312086744886,0.14066497603439254,0.3501654548602239,1.1378278626180724,-1.4972825148362932,0.29914749676335656,-1.8582216828522191,4.047563665873753,3.234499899632832
2025-01-15 10:00:00,-0.30772265166416685,0.04200080275557003,-0.8064425133421983,0.529197592915881,1.0150099485446757,-1.7337628102512754,-0.3173153720451676,-2.545245462781844,4.2931928965583355,3.356420669642916
2025-01-15 11:00:00,-0.654014819282544,0.015772644435249936,-0.5599200917036559,1.0428903400525278,1.3224016152250964,-0.3910469538889302,0.6867547181204667,-1.7775950755782028,4.0080394956061305,3.6225140380289904
2025-01-15 12:00:00,-0.445721336614669,-0.6368187998522404,-0.6122214764066715,0.5404253528558477,1.5447823919639379,0.15090889640421823,0.8745595584222599,-0.6380422676574098,4.329583039968488,3.8175145450712513
2025-01-15 13:00:00,0.08960759572679755,-1.207461387335177,-0.05869711508519182,0.3308278270321716,1.3404160358223645,0.2275305821038021,-0.15082618678183202,-0.47101528726615854,5.253163637412112,4.462231579854428
2025-01-15 14:00:00,-0.1635949346216619,-0.731672466888413,0.7832595453037353,0.5138271289664867,0.7688204043944525,-0.1394191920117114,-0.31092978933769644,-0.6626191814179312,5.599214315493308,4.8907067635876365
2025-01-15 15:00:00,0.6030539758304596,0.2808724662236076,0.7282455056992923,-0.5325767809275457,0.1920183537059033,-0.5922423194397504,-0.02304202597066432,0.04149212783480882,4.927437677392598,5.137697757310761
2025-01-15 16:00:00,1.2385430104052209,-0.4548303820096263,0.860944810789436,-0.15647378519561728,0.9803488474693366,0.6089804599112546,0.5747394972313624,-0.39132447201079146,4.2334254316736875,5.613029351459479
2025-01-15 17:00:00,0.948618604986207,0.4945177983312227,0.5641657574639958,-0.12080001316455025,1.0159936308174262,1.3143075962559214,0.3543798658165953,-0.16214573636227836,3.723839160172729,5.83656710579812
2025-01-15 18:00:00,0.9028839129454683,0.10032858203821521,0.31167535763984455,-0.17896879991310566,1.0429353292308419,1.2923311394581396,-0.2495035570255677,-0.7514522264997465,3.616342055981157,5.389960440395174
2025-01-15 19:00:00,0.3357443545639035,0.58359446008203,0.11746447235781132,0.7320710420134049,0.4561383845697042,1.78023556091683,-0.11787973046789668,-1.0815133103047823,3.7224457045926793,5.260158015391773
